5.865980225299999802e+02,-9.049899999999999636e+03
5.868903413799999953e+02,-8.948899999999999636e+03
5.871826602200000025e+02,-9.168000000000000000e+03
5.874749790700000176e+02,-9.083899999999999636e+03
5.877672979200000327e+02,-9.226500000000000000e+03
5.880596167700000478e+02,-8.942299999999999272e+03
5.883519356199999493e+02,-9.072100000000000364e+03
5.886442544599999565e+02,-9.173399999999999636e+03
5.889365733099999716e+02,-9.416799999999999272e+03
5.892288921599999867e+02,-9.517600000000000364e+03
5.895212110100000018e+02,-9.406799999999999272e+03
5.898135298600000169e+02,-9.411299999999999272e+03
5.901058487000000241e+02,-9.352100000000000364e+03
5.903981675500000392e+02,-8.951399999999999636e+03
5.906904864000000543e+02,-8.609500000000000000e+03
5.909828052499999558e+02,-8.618600000000000364e+03
5.912751240999999709e+02,-8.548500000000000000e+03
5.915674429399999781e+02,-8.348799999999999272e+03
5.918597617899999932e+02,-8.737299999999999272e+03
5.921520806400000083e+02,-8.638100000000000364e+03
5.924443994900000234e+02,-8.468799999999999272e+03
5.927367183400000386e+02,-9.061000000000000000e+03
5.930290371800000457e+02,-9.284799999999999272e+03
5.933213560299999472e+02,-9.079100000000000364e+03
5.936136748799999623e+02,-8.755399999999999636e+03
5.939059937299999774e+02,-8.777399999999999636e+03
5.941983125799999925e+02,-8.843500000000000000e+03
5.944906314199999997e+02,-8.807899999999999636e+03
5.947829502700000148e+02,-8.594899999999999636e+03
5.950752691200000299e+02,-8.528000000000000000e+03
5.953675879700000451e+02,-8.600500000000000000e+03
5.956599068199999465e+02,-8.646799999999999272e+03
5.959522256599999537e+02,-8.511000000000000000e+03
5.962445445099999688e+02,-8.321399999999999636e+03
5.965368633599999839e+02,-8.376799999999999272e+03
5.968291822099999990e+02,-8.535299999999999272e+03
5.971215010600000141e+02,-8.451100000000000364e+03
5.974138199000000213e+02,-8.129000000000000000e+03
5.977061387500000365e+02,-7.945300000000000182e+03
5.979984576000000516e+02,-7.921000000000000000e+03
5.982907764499999530e+02,-7.653100000000000364e+03
5.985830952999999681e+02,-7.943000000000000000e+03
5.988754141399999753e+02,-7.676500000000000000e+03
5.991677329899999904e+02,-8.060300000000000182e+03
5.994600518400000055e+02,-8.126899999999999636e+03
5.997523706900000207e+02,-7.789399999999999636e+03
6.000446895400000358e+02,-7.830600000000000364e+03
6.003370083800000430e+02,-7.958800000000000182e+03
6.006293272299999444e+02,-8.014899999999999636e+03
6.009216460799999595e+02,-8.154000000000000000e+03
6.012139649299999746e+02,-8.113000000000000000e+03
6.015062837799999897e+02,-8.192399999999999636e+03
6.017986026199999969e+02,-7.750100000000000364e+03
6.020909214700000121e+02,-7.870600000000000364e+03
6.023832403200000272e+02,-8.009600000000000364e+03
6.026755591700000423e+02,-8.019399999999999636e+03
6.029678780199999437e+02,-8.089100000000000364e+03
6.032601968599999509e+02,-7.701300000000000182e+03
6.035525157099999660e+02,-7.595399999999999636e+03
6.038448345599999811e+02,-7.667300000000000182e+03
6.041371534099999963e+02,-7.821399999999999636e+03
6.044294722600000114e+02,-7.646600000000000364e+03
6.047217911000000186e+02,-7.190800000000000182e+03
6.050141099500000337e+02,-6.786800000000000182e+03
6.053064288000000488e+02,-7.005500000000000000e+03
6.055987476499999502e+02,-6.830100000000000364e+03
6.058910664999999653e+02,-6.795899999999999636e+03
6.061833853399999725e+02,-6.939600000000000364e+03
6.064757041899999876e+02,-7.434300000000000182e+03
6.067680230400000028e+02,-7.862899999999999636e+03
6.070603418900000179e+02,-7.735899999999999636e+03
6.073526607400000330e+02,-7.891600000000000364e+03
6.076449795800000402e+02,-8.225399999999999636e+03
6.079372984300000553e+02,-8.072800000000000182e+03
6.082296172799999567e+02,-7.722300000000000182e+03
6.085219361299999719e+02,-7.735800000000000182e+03
6.088142549799999870e+02,-7.617300000000000182e+03
6.091065738199999942e+02,-7.490899999999999636e+03
6.093988926700000093e+02,-7.680000000000000000e+03
6.096912115200000244e+02,-7.820600000000000364e+03
6.099835303700000395e+02,-7.274600000000000364e+03
6.102758492200000546e+02,-7.202600000000000364e+03
6.105681680599999481e+02,-7.059600000000000364e+03
6.108604869099999632e+02,-7.102399999999999636e+03
6.111528057599999784e+02,-7.229399999999999636e+03
6.114451246099999935e+02,-6.908899999999999636e+03
6.117374434600000086e+02,-6.818300000000000182e+03
6.120297623000000158e+02,-6.379899999999999636e+03
6.123220811500000309e+02,-6.239800000000000182e+03
6.126144000000000460e+02,-6.579600000000000364e+03
6.129067188499999475e+02,-6.490800000000000182e+03
6.131990376999999626e+02,-6.620800000000000182e+03
6.134913565399999698e+02,-7.043100000000000364e+03
6.137836753899999849e+02,-7.620300000000000182e+03
6.140759942400000000e+02,-7.465899999999999636e+03
6.143683130900000151e+02,-6.917899999999999636e+03
6.146606319400000302e+02,-6.934600000000000364e+03
6.149529507800000374e+02,-6.928000000000000000e+03
6.152452696300000525e+02,-6.865800000000000182e+03
6.155375884799999540e+02,-7.500800000000000182e+03
6.158299073299999691e+02,-7.332100000000000364e+03
6.161222261799999842e+02,-6.570000000000000000e+03
6.164145450199999914e+02,-6.558500000000000000e+03
6.167068638700000065e+02,-6.774600000000000364e+03
6.169991827200000216e+02,-7.063600000000000364e+03
6.172915015700000367e+02,-6.872500000000000000e+03
6.175838204200000519e+02,-6.872000000000000000e+03
6.178761392599999454e+02,-7.166600000000000364e+03
6.181684581099999605e+02,-6.892000000000000000e+03
6.184607769599999756e+02,-6.594899999999999636e+03
6.187530958099999907e+02,-6.966899999999999636e+03
6.190454146600000058e+02,-6.844600000000000364e+03
6.193377335000000130e+02,-6.518000000000000000e+03
6.196300523500000281e+02,-6.205800000000000182e+03
6.199223712000000432e+02,-6.472399999999999636e+03
6.202146900499999447e+02,-6.706600000000000364e+03
6.205070088999999598e+02,-6.377899999999999636e+03
6.207993277399999670e+02,-6.912500000000000000e+03
6.210916465899999821e+02,-7.232399999999999636e+03
6.213839654399999972e+02,-6.657600000000000364e+03
6.216762842900000123e+02,-6.043000000000000000e+03
6.219686031400000275e+02,-5.788899999999999636e+03
6.222609219800000346e+02,-6.456800000000000182e+03
6.225532408300000498e+02,-6.282800000000000182e+03
6.228455596799999512e+02,-6.635100000000000364e+03
6.231378785299999663e+02,-6.869000000000000000e+03
6.234301973799999814e+02,-6.171300000000000182e+03
6.237225162199999886e+02,-5.721800000000000182e+03
6.240148350700000037e+02,-6.487100000000000364e+03
6.243071539200000188e+02,-7.038300000000000182e+03
6.245994727700000340e+02,-6.496600000000000364e+03
6.248917916200000491e+02,-6.247100000000000364e+03
6.251841104600000563e+02,-6.739500000000000000e+03
6.254764293099999577e+02,-6.647600000000000364e+03
6.257687481599999728e+02,-6.230399999999999636e+03
6.260610670099999879e+02,-6.356600000000000364e+03
6.263533858600000030e+02,-6.555000000000000000e+03
6.266457047000000102e+02,-6.580399999999999636e+03
6.269380235500000254e+02,-6.202899999999999636e+03
6.272303424000000405e+02,-6.226899999999999636e+03
6.275226612500000556e+02,-6.782100000000000364e+03
6.278149800999999570e+02,-6.861000000000000000e+03
6.281072989399999642e+02,-6.692800000000000182e+03
6.283996177899999793e+02,-6.208399999999999636e+03
6.286919366399999944e+02,-5.187000000000000000e+03
6.289842554900000096e+02,-4.958000000000000000e+03
6.292765743400000247e+02,-5.224500000000000000e+03
6.295688931800000319e+02,-6.524899999999999636e+03
6.298612120300000470e+02,-7.072800000000000182e+03
6.301535308799999484e+02,-6.780600000000000364e+03
6.304458497299999635e+02,-6.742300000000000182e+03
6.307381685799999786e+02,-6.997500000000000000e+03
6.310304874199999858e+02,-6.857300000000000182e+03
6.313228062700000009e+02,-6.771500000000000000e+03
6.316151251200000161e+02,-6.748000000000000000e+03
6.319074439700000312e+02,-6.844300000000000182e+03
6.321997628200000463e+02,-6.961899999999999636e+03
6.324920816600000535e+02,-6.866100000000000364e+03
6.327844005099999549e+02,-6.616300000000000182e+03
6.330767193599999700e+02,-6.425000000000000000e+03
6.333690382099999852e+02,-6.136399999999999636e+03
6.336613570600000003e+02,-6.162500000000000000e+03
6.339536759000000075e+02,-6.508899999999999636e+03
6.342459947500000226e+02,-6.442500000000000000e+03
6.345383136000000377e+02,-5.769899999999999636e+03
6.348306324500000528e+02,-5.913500000000000000e+03
6.351229512999999542e+02,-5.972399999999999636e+03
6.354152701399999614e+02,-6.105300000000000182e+03
6.357075889899999765e+02,-5.047399999999999636e+03
6.359999078399999917e+02,-4.250300000000000182e+03
6.362922266900000068e+02,-4.781300000000000182e+03
6.365845455400000219e+02,-5.413600000000000364e+03
6.368768643800000291e+02,-5.955399999999999636e+03
6.371691832300000442e+02,-6.578399999999999636e+03
6.374615020799999456e+02,-6.545500000000000000e+03
6.377538209299999608e+02,-5.976899999999999636e+03
6.380461397799999759e+02,-6.382000000000000000e+03
6.383384586199999831e+02,-6.341000000000000000e+03
6.386307774699999982e+02,-5.846399999999999636e+03
6.389230963200000133e+02,-5.471300000000000182e+03
6.392154151700000284e+02,-5.542300000000000182e+03
6.395077340200000435e+02,-5.465500000000000000e+03
6.398000528600000507e+02,-5.334399999999999636e+03
6.400923717099999521e+02,-5.340600000000000364e+03
6.403846905599999673e+02,-5.504800000000000182e+03
6.406770094099999824e+02,-5.541600000000000364e+03
6.409693282599999975e+02,-5.323000000000000000e+03
6.412616471000000047e+02,-5.495000000000000000e+03
6.415539659500000198e+02,-5.693100000000000364e+03
6.418462848000000349e+02,-5.407399999999999636e+03
6.421386036500000500e+02,-5.235500000000000000e+03
6.424309224999999515e+02,-5.625300000000000182e+03
6.427232413399999587e+02,-5.183800000000000182e+03
6.430155601899999738e+02,-4.834899999999999636e+03
6.433078790399999889e+02,-4.684300000000000182e+03
6.436001978900000040e+02,-5.461300000000000182e+03
6.438925167400000191e+02,-6.114899999999999636e+03
6.441848355800000263e+02,-6.441500000000000000e+03
6.444771544300000414e+02,-6.091300000000000182e+03
6.447694732800000565e+02,-5.857600000000000364e+03
6.450617921299999580e+02,-5.962800000000000182e+03
6.453541109799999731e+02,-5.985399999999999636e+03
6.456464298199999803e+02,-6.274899999999999636e+03
6.459387486699999954e+02,-5.655100000000000364e+03
6.462310675200000105e+02,-5.229500000000000000e+03
6.465233863700000256e+02,-5.301000000000000000e+03
6.468157052200000408e+02,-5.023300000000000182e+03
6.471080240600000479e+02,-4.830800000000000182e+03
6.474003429099999494e+02,-4.818399999999999636e+03
6.476926617599999645e+02,-5.325600000000000364e+03
6.479849806099999796e+02,-5.464100000000000364e+03
6.482772994599999947e+02,-5.167500000000000000e+03
6.485696183000000019e+02,-5.136600000000000364e+03
6.488619371500000170e+02,-4.911300000000000182e+03
6.491542560000000321e+02,-5.076899999999999636e+03
6.494465748500000473e+02,-5.306800000000000182e+03
6.497388936999999487e+02,-4.860800000000000182e+03
6.500312125399999559e+02,-4.634800000000000182e+03
6.503235313899999710e+02,-4.298500000000000000e+03
6.506158502399999861e+02,-4.501000000000000000e+03
6.509081690900000012e+02,-5.086800000000000182e+03
6.512004879400000164e+02,-5.713899999999999636e+03
6.514928067800000235e+02,-5.421500000000000000e+03
6.517851256300000387e+02,-5.144300000000000182e+03
6.520774444800000538e+02,-4.763600000000000364e+03
6.523697633299999552e+02,-4.631600000000000364e+03
6.526620821799999703e+02,-4.899100000000000364e+03
6.529544010199999775e+02,-4.741000000000000000e+03
6.532467198699999926e+02,-4.575800000000000182e+03
6.535390387200000077e+02,-4.635899999999999636e+03
6.538313575700000229e+02,-5.129300000000000182e+03
6.541236764200000380e+02,-4.796000000000000000e+03
6.544159952600000452e+02,-4.716399999999999636e+03
6.547083141099999466e+02,-4.449899999999999636e+03
6.550006329599999617e+02,-4.285600000000000364e+03
6.552929518099999768e+02,-4.349399999999999636e+03
6.555852706599999919e+02,-4.696500000000000000e+03
6.558775894999999991e+02,-4.681100000000000364e+03
6.561699083500000143e+02,-4.233500000000000000e+03
6.564622272000000294e+02,-4.348300000000000182e+03
6.567545460500000445e+02,-4.526399999999999636e+03
6.570468648999999459e+02,-4.536600000000000364e+03
6.573391837399999531e+02,-4.418100000000000364e+03
6.576315025899999682e+02,-4.337899999999999636e+03
6.579238214399999833e+02,-4.716600000000000364e+03
6.582161402899999985e+02,-4.268399999999999636e+03
6.585084591400000136e+02,-4.073500000000000000e+03
6.588007779800000208e+02,-4.181000000000000000e+03
6.590930968300000359e+02,-4.075099999999999909e+03
6.593854156800000510e+02,-3.937300000000000182e+03
6.596777345299999524e+02,-3.795000000000000000e+03
6.599700533799999675e+02,-3.700099999999999909e+03
6.602623722199999747e+02,-3.933500000000000000e+03
6.605546910699999898e+02,-3.369500000000000000e+03
6.608470099200000050e+02,-3.199300000000000182e+03
6.611393287700000201e+02,-2.544300000000000182e+03
6.614316476200000352e+02,-4.300000000000000000e+02
6.617239664600000424e+02,2.582000000000000000e+03
6.620162853099999438e+02,3.381900000000000091e+03
6.623086041599999589e+02,8.565000000000000000e+02
6.626009230099999741e+02,-1.581500000000000000e+03
6.628932418599999892e+02,-2.939300000000000182e+03
6.631855606999999964e+02,-3.161500000000000000e+03
6.634778795500000115e+02,-3.350400000000000091e+03
6.637701984000000266e+02,-3.422300000000000182e+03
6.640625172500000417e+02,-3.643900000000000091e+03
6.643548361000000568e+02,-3.323400000000000091e+03
6.646471549399999503e+02,-3.288000000000000000e+03
6.649394737899999654e+02,-3.315000000000000000e+03
6.652317926399999806e+02,-3.658099999999999909e+03
6.655241114899999957e+02,-3.574900000000000091e+03
6.658164303400000108e+02,-3.610099999999999909e+03
6.661087491800000180e+02,-3.929099999999999909e+03
6.664010680300000331e+02,-3.952900000000000091e+03
6.666933868800000482e+02,-3.881099999999999909e+03
6.669857057299999497e+02,-3.726500000000000000e+03
6.672780245799999648e+02,-3.637800000000000182e+03
6.675703434199999720e+02,-3.561000000000000000e+03
6.678626622699999871e+02,-3.379099999999999909e+03
6.681549811200000022e+02,-3.343599999999999909e+03
6.684472999700000173e+02,-3.733000000000000000e+03
6.687396188200000324e+02,-4.017400000000000091e+03
6.690319376600000396e+02,-3.260900000000000091e+03
6.693242565100000547e+02,-3.333300000000000182e+03
6.696165753599999562e+02,-3.831900000000000091e+03
6.699088942099999713e+02,-3.820500000000000000e+03
6.702012130599999864e+02,-3.364599999999999909e+03
6.704935318999999936e+02,-3.475599999999999909e+03
6.707858507500000087e+02,-3.358599999999999909e+03
6.710781696000000238e+02,-3.151000000000000000e+03
6.713704884500000389e+02,-2.789900000000000091e+03
6.716628073000000541e+02,-3.134300000000000182e+03
6.719551261399999476e+02,-3.133599999999999909e+03
6.722474449899999627e+02,-3.086000000000000000e+03
6.725397638399999778e+02,-3.346400000000000091e+03
6.728320826899999929e+02,-3.849300000000000182e+03
6.731244015400000080e+02,-3.910599999999999909e+03
6.734167203800000152e+02,-4.013000000000000000e+03
6.737090392300000303e+02,-3.899900000000000091e+03
6.740013580800000454e+02,-3.689000000000000000e+03
6.742936769299999469e+02,-3.371500000000000000e+03
6.745859957799999620e+02,-3.170000000000000000e+03
6.748783146199999692e+02,-2.963099999999999909e+03
6.751706334699999843e+02,-3.158599999999999909e+03
6.754629523199999994e+02,-3.348000000000000000e+03
6.757552711700000145e+02,-3.233099999999999909e+03
6.760475900200000297e+02,-3.028500000000000000e+03
6.763399088600000368e+02,-3.268800000000000182e+03
6.766322277100000520e+02,-3.359300000000000182e+03
6.769245465599999534e+02,-3.329500000000000000e+03
6.772168654099999685e+02,-3.280800000000000182e+03
6.775091842599999836e+02,-3.250500000000000000e+03
6.778015030999999908e+02,-3.174099999999999909e+03
6.780938219500000059e+02,-3.185800000000000182e+03
6.783861408000000210e+02,-3.174000000000000000e+03
6.786784596500000362e+02,-3.312099999999999909e+03
6.789707785000000513e+02,-3.325599999999999909e+03
6.792630973399999448e+02,-3.126099999999999909e+03
6.795554161899999599e+02,-2.933400000000000091e+03
6.798477350399999750e+02,-3.191599999999999909e+03
